date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,distance_rounded
2012-06-26,02:30:00,Tuesday,Buy,1584.76,1582.94,1.82,0.15,SL,1,Stop Loss,1
2012-07-18,02:30:00,Wednesday,Buy,1582.49,1581.26,1.23,1.21,SL,1,Stop Loss,1
2012-07-20,22:30:00,Friday,Buy,1584.43,1582.54,1.89,0.0,SL,1,Stop Loss,1
2012-07-26,22:30:00,Thursday,Buy,1615.6,1614.57,1.03,0.0,SL,1,Stop Loss,1
2012-07-31,22:30:00,Tuesday,Buy,1614.15,1612.78,1.37,1.05,SL,1,Stop Loss,1
2012-08-09,22:30:00,Thursday,Buy,1617.25,1615.71,1.54,0.55,SL,1,Stop Loss,1
2012-08-14,10:30:00,Tuesday,Buy,1612.65,1611.25,1.4,1.4,SL,1,Stop Loss,1
2012-08-28,22:30:00,Tuesday,Buy,1666.9,1665.64,1.27,1.0,SL,1,Stop Loss,1
2012-09-03,06:30:00,Monday,Buy,1689.85,1688.24,1.61,1.0,SL,1,Stop Loss,1
2012-09-13,06:30:00,Thursday,Buy,1731.95,1730.25,1.7,0.0,SL,1,Stop Loss,1
2012-10-12,21:30:00,Friday,Buy,1754.21,1752.56,1.65,0.0,SL,1,Stop Loss,1
2012-10-15,21:30:00,Monday,Buy,1737.05,1735.5,1.55,1.21,SL,1,Stop Loss,1
2012-10-31,21:30:00,Wednesday,Buy,1720.49,1718.68,1.81,0.9,SL,1,Stop Loss,1
2012-11-05,06:30:00,Monday,Buy,1679.79,1677.88,1.91,1.05,SL,1,Stop Loss,1
2012-11-14,06:30:00,Wednesday,Buy,1728.84,1726.91,1.93,0.0,SL,1,Stop Loss,1
2012-11-15,10:30:00,Thursday,Buy,1724.3,1722.56,1.74,1.19,SL,1,Stop Loss,1
2013-01-03,06:30:00,Thursday,Buy,1687.71,1685.73,1.97,0.0,SL,1,Stop Loss,1
2013-02-06,22:30:00,Wednesday,Buy,1677.65,1675.96,1.69,1.35,SL,1,Stop Loss,1
2013-02-07,06:30:00,Thursday,Buy,1678.5,1677.29,1.21,0.3,SL,1,Stop Loss,1
2013-02-11,06:30:00,Monday,Buy,1668.08,1666.55,1.53,0.15,SL,1,Stop Loss,1
2013-02-18,14:30:00,Monday,Buy,1611.5,1609.65,1.85,0.0,SL,1,Stop Loss,1
2013-03-11,05:30:00,Monday,Buy,1581.7,1579.9,1.8,1.65,SL,1,Stop Loss,1
2013-03-22,02:30:00,Friday,Buy,1613.99,1612.4,1.59,1.48,SL,2,Stop Loss,1
2013-03-22,06:30:00,Friday,Buy,1615.03,1613.25,1.78,0.22,SL,1,Stop Loss,1
2013-03-27,02:30:00,Wednesday,Buy,1598.87,1596.95,1.92,0.68,SL,2,Stop Loss,1
2013-04-08,22:30:00,Monday,Buy,1573.56,1571.59,1.97,1.65,SL,1,Stop Loss,1
2013-04-23,06:30:00,Tuesday,Buy,1423.79,1422.25,1.54,1.36,SL,1,Stop Loss,1
2013-05-27,14:30:00,Monday,Buy,1394.35,1392.55,1.8,1.75,SL,1,Stop Loss,1
2013-07-05,06:30:00,Friday,Buy,1244.0,1242.44,1.56,0.1,SL,1,Stop Loss,1
2013-07-26,06:30:00,Friday,Buy,1337.9,1335.96,1.94,0.2,SL,1,Stop Loss,1
2013-10-09,01:30:00,Wednesday,Buy,1318.47,1316.64,1.83,0.71,SL,1,Stop Loss,1
2013-11-05,14:30:00,Tuesday,Buy,1312.38,1310.75,1.63,0.0,SL,1,Stop Loss,1
2013-11-06,22:30:00,Wednesday,Buy,1317.82,1316.22,1.6,0.98,SL,1,Stop Loss,1
2013-11-07,18:30:00,Thursday,Buy,1307.3,1306.23,1.07,0.56,SL,1,Stop Loss,1
2013-11-18,06:30:00,Monday,Buy,1287.35,1285.56,1.79,0.84,SL,1,Stop Loss,1
2013-11-26,06:30:00,Tuesday,Buy,1253.35,1251.4,1.95,1.77,SL,1,Stop Loss,1
2013-11-28,18:30:00,Thursday,Buy,1245.02,1243.15,1.87,0.0,SL,1,Stop Loss,1
2013-12-23,22:30:00,Monday,Buy,1198.5,1197.01,1.49,0.79,SL,1,Stop Loss,1
2014-01-14,06:30:00,Tuesday,Buy,1253.02,1251.12,1.9,1.27,SL,1,Stop Loss,1
2014-01-21,06:30:00,Tuesday,Buy,1252.97,1251.39,1.58,1.28,SL,1,Stop Loss,1
2014-01-27,18:30:00,Monday,Buy,1260.2,1258.23,1.97,0.0,SL,1,Stop Loss,1
2014-03-06,22:30:00,Thursday,Buy,1350.59,1349.04,1.55,1.04,SL,1,Stop Loss,1
2014-03-07,06:30:00,Friday,Buy,1350.41,1348.48,1.93,0.09,SL,1,Stop Loss,1
2014-04-03,22:30:00,Thursday,Buy,1286.58,1284.65,1.93,0.91,SL,1,Stop Loss,1
2014-04-15,22:30:00,Tuesday,Buy,1302.5,1300.86,1.64,1.27,SL,1,Stop Loss,1
2014-04-21,22:30:00,Monday,Buy,1289.63,1288.23,1.4,0.9,SL,1,Stop Loss,1
2014-04-23,02:30:00,Wednesday,Buy,1284.41,1282.51,1.9,1.58,SL,2,Stop Loss,1
2014-04-28,10:30:00,Monday,Buy,1301.97,1300.17,1.8,1.67,SL,1,Stop Loss,1
2014-04-29,22:30:00,Tuesday,Buy,1295.75,1294.41,1.34,0.62,SL,1,Stop Loss,1
2014-05-01,22:30:00,Thursday,Buy,1284.19,1282.65,1.54,0.69,SL,1,Stop Loss,1
2014-05-08,06:30:00,Thursday,Buy,1290.64,1288.7,1.94,1.7,SL,1,Stop Loss,1
2014-05-14,22:30:00,Wednesday,Buy,1305.77,1304.01,1.76,1.3,SL,2,Stop Loss,1
2014-05-16,22:30:00,Friday,Buy,1293.09,1291.41,1.68,0.8,SL,1,Stop Loss,1
2014-05-21,06:30:00,Wednesday,Buy,1294.57,1293.22,1.35,0.82,SL,1,Stop Loss,1
2014-05-23,06:30:00,Friday,Buy,1295.08,1293.28,1.8,0.21,SL,1,Stop Loss,1
2014-05-26,14:30:00,Monday,Buy,1293.01,1291.56,1.45,0.24,SL,2,Stop Loss,1
2014-06-02,22:30:00,Monday,Buy,1243.74,1241.85,1.89,1.83,SL,1,Stop Loss,1
2014-06-05,06:30:00,Thursday,Buy,1244.73,1242.75,1.98,0.0,SL,1,Stop Loss,1
2014-06-06,22:30:00,Friday,Buy,1253.23,1251.73,1.5,0.96,SL,1,Stop Loss,1
2014-06-10,06:30:00,Tuesday,Buy,1255.01,1253.3,1.71,1.02,SL,1,Stop Loss,1
2014-06-13,02:30:00,Friday,Buy,1273.33,1271.63,1.7,0.3,SL,1,Stop Loss,1
2014-07-30,02:30:00,Wednesday,Buy,1299.18,1297.79,1.39,1.04,SL,2,Stop Loss,1
2014-07-30,06:30:00,Wednesday,Buy,1299.31,1298.27,1.04,0.79,SL,1,Stop Loss,1
2014-08-05,10:30:00,Tuesday,Buy,1292.48,1290.66,1.82,0.0,SL,1,Stop Loss,1
2014-08-07,06:30:00,Thursday,Buy,1306.97,1305.5,1.47,1.42,SL,1,Stop Loss,1
2014-08-15,22:30:00,Friday,Buy,1304.78,1302.87,1.91,0.0,SL,1,Stop Loss,1
2014-08-25,18:30:00,Monday,Buy,1277.18,1275.49,1.69,1.02,SL,1,Stop Loss,1
2014-08-28,14:30:00,Thursday,Buy,1291.21,1289.59,1.62,1.18,SL,1,Stop Loss,1
2014-08-29,18:30:00,Friday,Buy,1286.7,1284.9,1.8,1.29,SL,2,Stop Loss,1
2014-08-29,22:30:00,Friday,Buy,1287.3,1285.41,1.89,0.69,SL,1,Stop Loss,1
2014-09-04,06:30:00,Thursday,Buy,1271.7,1270.68,1.02,0.99,SL,1,Stop Loss,1
2014-09-09,02:30:00,Tuesday,Buy,1257.13,1255.16,1.97,0.3,SL,1,Stop Loss,1
2014-10-29,05:30:00,Wednesday,Buy,1230.54,1229.13,1.41,0.0,SL,1,Stop Loss,1
2014-10-31,01:30:00,Friday,Buy,1199.47,1198.44,1.03,0.0,SL,1,Stop Loss,1
2014-11-04,18:30:00,Tuesday,Buy,1168.24,1166.43,1.81,1.32,SL,1,Stop Loss,1
2014-11-17,22:30:00,Monday,Buy,1186.54,1184.66,1.88,0.66,SL,1,Stop Loss,1
2014-12-12,22:30:00,Friday,Buy,1222.41,1220.57,1.84,1.61,SL,1,Stop Loss,1
2015-02-02,06:30:00,Monday,Buy,1279.72,1278.32,1.4,0.47,SL,1,Stop Loss,1
2015-02-23,06:30:00,Monday,Buy,1202.99,1201.7,1.29,0.55,SL,1,Stop Loss,1
2015-03-04,06:30:00,Wednesday,Buy,1207.09,1205.19,1.9,0.05,SL,1,Stop Loss,1
2015-03-23,02:30:00,Monday,Buy,1183.19,1181.73,1.46,0.11,SL,1,Stop Loss,1
2015-03-30,22:30:00,Monday,Buy,1186.0,1184.46,1.54,1.45,SL,1,Stop Loss,1
2015-04-01,06:30:00,Wednesday,Buy,1187.68,1186.13,1.55,0.0,SL,1,Stop Loss,1
2015-04-09,22:30:00,Thursday,Buy,1194.77,1193.43,1.34,1.03,SL,1,Stop Loss,1
2015-04-13,02:30:00,Monday,Buy,1208.11,1206.35,1.76,0.0,SL,1,Stop Loss,1
2015-04-20,02:30:00,Monday,Buy,1204.6,1203.11,1.49,0.59,SL,1,Stop Loss,1
2015-04-30,02:30:00,Thursday,Buy,1205.3,1203.48,1.82,0.08,SL,1,Stop Loss,1
2015-05-05,02:30:00,Tuesday,Buy,1188.17,1186.61,1.56,0.38,SL,1,Stop Loss,1
2015-05-06,06:30:00,Wednesday,Buy,1196.23,1194.5,1.73,1.12,SL,1,Stop Loss,1
2015-05-11,02:30:00,Monday,Buy,1189.18,1187.79,1.39,0.08,SL,1,Stop Loss,1
2015-05-12,02:30:00,Tuesday,Buy,1184.54,1182.8,1.74,0.19,SL,1,Stop Loss,1
2015-05-18,10:30:00,Monday,Buy,1229.49,1227.68,1.81,1.53,SL,1,Stop Loss,1
2015-05-21,06:30:00,Thursday,Buy,1211.62,1210.39,1.23,0.51,SL,1,Stop Loss,1
2015-05-29,06:30:00,Friday,Buy,1189.23,1187.65,1.58,1.41,SL,1,Stop Loss,1
2015-06-01,06:30:00,Monday,Buy,1191.16,1189.54,1.62,0.37,SL,1,Stop Loss,1
2015-06-01,22:30:00,Monday,Buy,1189.18,1187.44,1.74,0.42,SL,1,Stop Loss,1
2015-06-05,02:30:00,Friday,Buy,1177.83,1175.96,1.87,0.6,SL,2,Stop Loss,1
2015-06-05,06:30:00,Friday,Buy,1178.24,1177.0,1.24,0.19,SL,1,Stop Loss,1
2015-06-11,02:30:00,Thursday,Buy,1186.49,1185.13,1.36,1.36,SL,2,Stop Loss,1
2015-06-11,06:30:00,Thursday,Buy,1186.99,1185.54,1.45,0.0,SL,1,Stop Loss,1
2015-06-16,22:30:00,Tuesday,Buy,1181.89,1180.68,1.21,0.33,SL,1,Stop Loss,1
2015-06-19,06:30:00,Friday,Buy,1200.66,1198.81,1.85,0.74,SL,1,Stop Loss,1
2015-06-25,06:30:00,Thursday,Buy,1177.1,1175.32,1.78,0.84,SL,1,Stop Loss,1
2015-06-30,06:30:00,Tuesday,Buy,1177.43,1175.62,1.81,0.0,SL,1,Stop Loss,1
2015-07-01,18:30:00,Wednesday,Buy,1169.28,1167.37,1.91,0.75,SL,2,Stop Loss,1
2015-07-13,22:30:00,Monday,Buy,1157.88,1156.0,1.88,0.3,SL,1,Stop Loss,1
2015-07-15,22:30:00,Wednesday,Buy,1149.39,1147.46,1.93,0.0,SL,1,Stop Loss,1
2015-07-16,06:30:00,Thursday,Buy,1147.31,1145.76,1.55,0.41,SL,1,Stop Loss,1
2015-07-17,06:30:00,Friday,Buy,1144.73,1143.65,1.08,0.97,SL,1,Stop Loss,1
2015-07-27,10:30:00,Monday,Buy,1099.68,1098.01,1.67,0.49,SL,1,Stop Loss,1
2015-08-07,18:30:00,Friday,Buy,1094.5,1093.14,1.36,0.55,SL,1,Stop Loss,1
2015-08-13,22:30:00,Thursday,Buy,1115.14,1113.57,1.57,0.74,SL,1,Stop Loss,1
2015-08-28,22:30:00,Friday,Buy,1134.22,1132.71,1.51,0.61,SL,1,Stop Loss,1
2015-09-09,22:30:00,Wednesday,Buy,1107.69,1105.92,1.77,0.59,SL,1,Stop Loss,1
2015-09-14,22:30:00,Monday,Buy,1108.95,1107.72,1.23,0.37,SL,1,Stop Loss,1
2015-09-28,17:30:00,Monday,Buy,1133.01,1131.15,1.86,0.77,SL,1,Stop Loss,1
2015-09-29,01:30:00,Tuesday,Buy,1132.9,1131.23,1.67,0.31,SL,1,Stop Loss,1
2015-10-01,01:30:00,Thursday,Buy,1115.39,1113.89,1.5,0.81,SL,2,Stop Loss,1
2015-10-27,21:30:00,Tuesday,Buy,1166.74,1165.31,1.43,0.62,SL,1,Stop Loss,1
2015-10-30,21:30:00,Friday,Buy,1142.12,1140.5,1.62,0.0,SL,1,Stop Loss,1
2015-11-02,06:30:00,Monday,Buy,1141.6,1139.63,1.97,0.74,SL,1,Stop Loss,1
2015-11-26,18:30:00,Thursday,Buy,1072.11,1070.27,1.84,1.62,SL,1,Stop Loss,1
2015-12-02,02:30:00,Wednesday,Buy,1069.22,1067.83,1.39,0.38,SL,1,Stop Loss,1
2015-12-04,06:30:00,Friday,Buy,1062.43,1060.62,1.81,0.74,SL,1,Stop Loss,1
2015-12-07,06:30:00,Monday,Buy,1085.27,1083.93,1.34,0.59,SL,1,Stop Loss,1
2015-12-17,06:30:00,Thursday,Buy,1067.81,1065.83,1.98,1.31,SL,1,Stop Loss,1
2015-12-23,06:30:00,Wednesday,Buy,1074.54,1072.78,1.76,0.2,SL,1,Stop Loss,1
2015-12-29,14:30:00,Tuesday,Buy,1070.17,1068.42,1.75,0.71,SL,1,Stop Loss,1
2015-12-31,06:30:00,Thursday,Buy,1062.77,1061.51,1.26,0.71,SL,1,Stop Loss,1
2016-01-21,22:30:00,Thursday,Buy,1101.13,1099.65,1.48,0.7,SL,1,Stop Loss,1
2016-02-04,22:30:00,Thursday,Buy,1155.42,1153.83,1.59,0.7,SL,1,Stop Loss,1
2016-02-15,22:30:00,Monday,Buy,1208.92,1207.87,1.05,0.31,SL,1,Stop Loss,1
2016-03-01,22:30:00,Tuesday,Buy,1232.04,1230.07,1.97,0.8,SL,1,Stop Loss,1
2016-03-09,10:30:00,Wednesday,Buy,1256.93,1254.98,1.95,0.84,SL,1,Stop Loss,1
2016-04-25,18:30:00,Monday,Buy,1238.63,1237.43,1.2,0.11,SL,1,Stop Loss,1
2016-05-20,02:30:00,Friday,Buy,1255.92,1254.07,1.85,0.68,SL,1,Stop Loss,1
2016-06-22,22:30:00,Wednesday,Buy,1265.25,1263.34,1.91,1.59,SL,1,Stop Loss,1
2016-08-03,22:30:00,Wednesday,Buy,1357.93,1356.18,1.75,1.19,SL,1,Stop Loss,1
2016-08-18,22:30:00,Thursday,Buy,1352.09,1350.88,1.21,0.65,SL,1,Stop Loss,1
2016-08-19,06:30:00,Friday,Buy,1347.85,1346.24,1.61,1.45,SL,1,Stop Loss,1
2016-09-05,18:30:00,Monday,Buy,1326.94,1325.49,1.45,1.17,SL,2,Stop Loss,1
2016-09-08,10:30:00,Thursday,Buy,1347.91,1346.24,1.67,0.83,SL,1,Stop Loss,1
2016-09-08,22:30:00,Thursday,Buy,1337.82,1336.34,1.48,0.89,SL,1,Stop Loss,1
2016-09-09,18:30:00,Friday,Buy,1331.96,1330.17,1.79,0.0,SL,1,Stop Loss,1
2016-10-05,05:30:00,Wednesday,Buy,1273.49,1271.53,1.96,0.84,SL,1,Stop Loss,1
2016-10-06,01:30:00,Thursday,Buy,1267.51,1265.71,1.8,0.09,SL,1,Stop Loss,1
2016-10-10,21:30:00,Monday,Buy,1259.53,1258.12,1.41,0.52,SL,1,Stop Loss,1
2016-10-24,21:30:00,Monday,Buy,1264.27,1262.34,1.93,0.94,SL,1,Stop Loss,1
2016-10-26,01:30:00,Wednesday,Buy,1274.7,1272.73,1.97,1.31,SL,3,Stop Loss,1
2016-10-31,01:30:00,Monday,Buy,1276.91,1275.52,1.39,1.11,SL,2,Stop Loss,1
2016-10-31,05:30:00,Monday,Buy,1277.61,1275.77,1.84,0.41,SL,1,Stop Loss,1
2016-12-22,02:30:00,Thursday,Buy,1131.77,1130.31,1.46,0.0,SL,1,Stop Loss,1
2017-01-03,06:30:00,Tuesday,Buy,1157.61,1155.75,1.86,0.0,SL,1,Stop Loss,1
2017-02-06,06:30:00,Monday,Buy,1223.91,1222.28,1.63,0.66,SL,1,Stop Loss,1
2017-02-07,06:30:00,Tuesday,Buy,1233.1,1231.14,1.96,0.97,SL,1,Stop Loss,1
2017-02-27,06:30:00,Monday,Buy,1257.33,1255.57,1.76,0.0,SL,1,Stop Loss,1
2017-02-27,18:30:00,Monday,Buy,1257.51,1256.1,1.41,0.37,SL,1,Stop Loss,1
2017-02-28,02:30:00,Tuesday,Buy,1253.25,1251.54,1.71,1.18,SL,2,Stop Loss,1
2017-02-28,06:30:00,Tuesday,Buy,1253.94,1252.19,1.75,0.15,SL,1,Stop Loss,1
2017-03-13,09:30:00,Monday,Buy,1208.26,1206.77,1.49,0.52,SL,1,Stop Loss,1
2017-03-13,21:30:00,Monday,Buy,1204.05,1202.95,1.1,0.47,SL,1,Stop Loss,1
2017-03-20,05:30:00,Monday,Buy,1234.06,1232.37,1.69,1.46,SL,1,Stop Loss,1
2017-03-20,21:30:00,Monday,Buy,1234.17,1233.08,1.09,1.02,SL,1,Stop Loss,1
2017-03-27,14:30:00,Monday,Buy,1258.05,1256.19,1.86,0.56,SL,1,Stop Loss,1
2017-03-29,22:30:00,Wednesday,Buy,1253.45,1251.6,1.85,0.26,SL,1,Stop Loss,1
2017-04-03,02:30:00,Monday,Buy,1248.29,1247.13,1.16,0.56,SL,2,Stop Loss,1
2017-04-04,22:30:00,Tuesday,Buy,1256.21,1254.83,1.38,0.26,SL,1,Stop Loss,1
2017-04-20,02:30:00,Thursday,Buy,1279.33,1277.83,1.5,0.71,SL,1,Stop Loss,1
2017-04-21,02:30:00,Friday,Buy,1280.87,1279.85,1.02,0.0,SL,1,Stop Loss,1
2017-04-26,10:30:00,Wednesday,Buy,1264.22,1262.58,1.64,1.58,SL,1,Stop Loss,1
2017-04-27,06:30:00,Thursday,Buy,1267.26,1265.44,1.82,0.0,SL,1,Stop Loss,1
2017-05-03,02:30:00,Wednesday,Buy,1256.45,1254.85,1.6,0.23,SL,2,Stop Loss,1
2017-05-24,02:30:00,Wednesday,Buy,1251.94,1249.99,1.95,0.42,SL,1,Stop Loss,1
2017-05-24,14:30:00,Wednesday,Buy,1252.76,1250.97,1.79,1.45,SL,1,Stop Loss,1
2017-05-29,02:30:00,Monday,Buy,1267.25,1266.1,1.15,0.2,SL,1,Stop Loss,1
2017-06-07,10:30:00,Wednesday,Buy,1292.8,1291.23,1.57,0.0,SL,1,Stop Loss,1
2017-06-13,06:30:00,Tuesday,Buy,1266.21,1264.78,1.43,0.41,SL,1,Stop Loss,1
2017-06-14,06:30:00,Wednesday,Buy,1269.56,1267.75,1.81,0.0,SL,1,Stop Loss,1
2017-06-20,10:30:00,Tuesday,Buy,1246.82,1245.43,1.39,1.28,SL,1,Stop Loss,1
2017-06-29,06:30:00,Thursday,Buy,1252.65,1251.06,1.59,0.21,SL,1,Stop Loss,1
2017-07-06,06:30:00,Thursday,Buy,1225.55,1223.56,1.99,0.11,SL,1,Stop Loss,1
2017-07-10,06:30:00,Monday,Buy,1211.23,1210.23,1.0,0.0,SL,1,Stop Loss,1
2017-07-17,06:30:00,Monday,Buy,1231.45,1229.48,1.97,0.0,SL,1,Stop Loss,1
2017-07-18,06:30:00,Tuesday,Buy,1237.86,1236.76,1.1,0.17,SL,1,Stop Loss,1
2017-07-24,14:30:00,Monday,Buy,1256.24,1254.83,1.41,1.37,SL,1,Stop Loss,1
2017-07-27,06:30:00,Thursday,Buy,1263.26,1261.92,1.34,0.58,SL,1,Stop Loss,1
2017-07-28,02:30:00,Friday,Buy,1259.58,1258.07,1.51,0.39,SL,1,Stop Loss,1
2017-07-28,22:30:00,Friday,Buy,1269.73,1267.92,1.81,1.2,SL,2,Stop Loss,1
2017-07-31,22:30:00,Monday,Buy,1268.56,1266.98,1.58,1.27,SL,1,Stop Loss,1
2017-08-01,06:30:00,Tuesday,Buy,1269.75,1268.43,1.32,0.54,SL,1,Stop Loss,1
2017-08-07,18:30:00,Monday,Buy,1258.75,1256.88,1.87,1.82,SL,2,Stop Loss,1
2017-08-14,22:30:00,Monday,Buy,1281.41,1280.07,1.34,0.46,SL,1,Stop Loss,1
2017-08-15,10:30:00,Tuesday,Buy,1274.11,1272.98,1.13,0.62,SL,1,Stop Loss,1
2017-08-23,22:30:00,Wednesday,Buy,1289.83,1288.39,1.44,1.34,SL,1,Stop Loss,1
2017-08-30,18:30:00,Wednesday,Buy,1308.19,1306.84,1.35,0.81,SL,1,Stop Loss,1
2017-09-05,06:30:00,Tuesday,Buy,1336.05,1334.75,1.3,0.34,SL,1,Stop Loss,1
2017-09-08,22:30:00,Friday,Buy,1346.99,1345.86,1.13,0.0,SL,1,Stop Loss,1
2017-09-11,06:30:00,Monday,Buy,1337.68,1336.36,1.32,1.27,SL,1,Stop Loss,1
2017-09-26,05:30:00,Tuesday,Buy,1311.47,1309.51,1.96,0.31,SL,1,Stop Loss,1
2017-09-28,01:30:00,Thursday,Buy,1283.02,1281.08,1.94,0.85,SL,1,Stop Loss,1
2017-09-28,21:30:00,Thursday,Buy,1286.77,1285.54,1.23,1.05,SL,1,Stop Loss,1
2017-10-06,09:30:00,Friday,Buy,1268.96,1266.98,1.98,1.29,SL,1,Stop Loss,1
2017-10-11,13:30:00,Wednesday,Buy,1289.62,1288.27,1.35,0.64,SL,1,Stop Loss,1
2017-10-23,05:30:00,Monday,Buy,1276.6,1275.11,1.49,0.44,SL,1,Stop Loss,1
2017-10-31,05:30:00,Tuesday,Buy,1276.49,1274.7,1.79,1.52,SL,2,Stop Loss,1
2017-10-31,21:30:00,Tuesday,Buy,1271.07,1269.67,1.4,0.0,SL,1,Stop Loss,1
2017-11-03,01:30:00,Friday,Buy,1277.53,1275.64,1.89,0.15,SL,2,Stop Loss,1
2017-11-10,02:30:00,Friday,Buy,1285.48,1283.81,1.67,0.55,SL,2,Stop Loss,1
2017-11-10,06:30:00,Friday,Buy,1285.83,1283.89,1.94,0.0,SL,1,Stop Loss,1
2017-11-10,22:30:00,Friday,Buy,1276.37,1274.47,1.9,0.1,SL,1,Stop Loss,1
2017-11-16,02:30:00,Thursday,Buy,1278.54,1277.06,1.48,0.02,SL,1,Stop Loss,1
2017-11-17,22:30:00,Friday,Buy,1294.23,1292.77,1.46,0.43,SL,1,Stop Loss,1
2017-11-20,10:30:00,Monday,Buy,1291.63,1289.74,1.89,1.84,SL,1,Stop Loss,1
2017-11-22,22:30:00,Wednesday,Buy,1291.37,1290.33,1.04,0.44,SL,1,Stop Loss,1
2017-11-28,06:30:00,Tuesday,Buy,1293.95,1292.72,1.23,0.03,SL,1,Stop Loss,1
2017-11-29,06:30:00,Wednesday,Buy,1295.56,1294.37,1.19,1.01,SL,1,Stop Loss,1
2017-12-04,06:30:00,Monday,Buy,1275.03,1273.42,1.61,0.61,SL,1,Stop Loss,1
2017-12-04,22:30:00,Monday,Buy,1276.1,1274.17,1.93,0.86,SL,4,Stop Loss,1
2017-12-05,10:30:00,Tuesday,Buy,1276.05,1274.31,1.74,0.62,SL,1,Stop Loss,1
2017-12-06,10:30:00,Wednesday,Buy,1268.15,1266.85,1.3,0.33,SL,1,Stop Loss,1
2017-12-15,22:30:00,Friday,Buy,1255.28,1253.95,1.33,0.14,SL,1,Stop Loss,1
2017-12-18,18:30:00,Monday,Buy,1261.45,1260.19,1.26,0.65,SL,2,Stop Loss,1
2017-12-18,22:30:00,Monday,Buy,1262.09,1260.28,1.81,0.01,SL,1,Stop Loss,1
2018-01-29,06:30:00,Monday,Buy,1348.47,1346.87,1.6,0.54,SL,1,Stop Loss,1
2018-02-15,10:30:00,Thursday,Buy,1353.75,1351.87,1.88,0.56,SL,1,Stop Loss,1
2018-02-16,10:30:00,Friday,Buy,1358.82,1357.0,1.82,0.26,SL,1,Stop Loss,1
2018-02-27,22:30:00,Tuesday,Buy,1318.54,1316.8,1.74,0.36,SL,1,Stop Loss,1
2018-03-02,06:30:00,Friday,Buy,1317.27,1315.62,1.65,1.6,SL,1,Stop Loss,1
2018-03-05,10:30:00,Monday,Buy,1326.31,1324.45,1.86,0.0,SL,1,Stop Loss,1
2018-03-07,02:30:00,Wednesday,Buy,1335.82,1333.94,1.88,0.0,SL,1,Stop Loss,1
2018-03-08,06:30:00,Thursday,Buy,1328.21,1326.33,1.88,0.72,SL,1,Stop Loss,1
2018-03-08,22:30:00,Thursday,Buy,1321.98,1320.01,1.97,0.0,SL,1,Stop Loss,1
2018-03-09,22:30:00,Friday,Buy,1323.53,1321.59,1.94,0.53,SL,1,Stop Loss,1
2018-03-13,01:30:00,Tuesday,Buy,1324.0,1322.27,1.73,0.0,SL,1,Stop Loss,1
2018-03-29,06:30:00,Thursday,Buy,1328.34,1326.6,1.74,0.0,SL,1,Stop Loss,1
2018-04-17,22:30:00,Tuesday,Buy,1347.34,1345.64,1.7,0.13,SL,1,Stop Loss,1
2018-05-10,22:30:00,Thursday,Buy,1321.37,1319.52,1.85,0.69,SL,2,Stop Loss,1
2018-05-15,02:30:00,Tuesday,Buy,1313.98,1312.54,1.44,0.06,SL,1,Stop Loss,1
2018-05-17,22:30:00,Thursday,Buy,1290.92,1289.46,1.46,0.0,SL,1,Stop Loss,1
2018-05-18,22:30:00,Friday,Buy,1292.48,1291.4,1.08,0.0,SL,1,Stop Loss,1
2018-06-01,02:30:00,Friday,Buy,1299.3,1297.37,1.93,0.7,SL,3,Stop Loss,1
2018-06-01,10:30:00,Friday,Buy,1299.56,1297.73,1.83,0.34,SL,1,Stop Loss,1
2018-06-05,02:30:00,Tuesday,Buy,1292.35,1290.49,1.86,0.2,SL,1,Stop Loss,1
2018-06-07,18:30:00,Thursday,Buy,1297.56,1295.9,1.66,0.38,SL,3,Stop Loss,1
2018-06-11,22:30:00,Monday,Buy,1300.31,1298.87,1.44,0.13,SL,1,Stop Loss,1
2018-06-13,06:30:00,Wednesday,Buy,1295.88,1294.16,1.72,0.0,SL,1,Stop Loss,1
2018-06-26,22:30:00,Tuesday,Buy,1258.89,1257.61,1.28,0.5,SL,1,Stop Loss,1
2018-06-28,02:30:00,Thursday,Buy,1252.73,1251.3,1.43,1.02,SL,1,Stop Loss,1
2018-07-04,18:30:00,Wednesday,Buy,1256.49,1254.88,1.61,1.55,SL,2,Stop Loss,1
2018-07-12,18:30:00,Thursday,Buy,1247.0,1245.05,1.95,1.0,SL,3,Stop Loss,1
2018-07-12,22:30:00,Thursday,Buy,1247.15,1245.71,1.44,0.85,SL,1,Stop Loss,1
2018-07-13,02:30:00,Friday,Buy,1247.26,1245.43,1.83,0.07,SL,1,Stop Loss,1
2018-07-16,22:30:00,Monday,Buy,1240.96,1239.46,1.5,0.0,SL,1,Stop Loss,1
2018-07-31,02:30:00,Tuesday,Buy,1222.21,1220.31,1.9,0.56,SL,1,Stop Loss,1
2018-08-03,06:30:00,Friday,Buy,1207.88,1206.26,1.62,0.02,SL,1,Stop Loss,1
2018-08-09,14:30:00,Thursday,Buy,1215.05,1213.48,1.57,0.7,SL,1,Stop Loss,1
2018-08-13,06:30:00,Monday,Buy,1208.74,1206.9,1.84,0.8,SL,1,Stop Loss,1
2018-09-03,18:30:00,Monday,Buy,1200.96,1199.8,1.16,0.89,SL,1,Stop Loss,1
