date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,distance_rounded
2014-08-04,22:30:00,Monday,Sell,1287.75,1289.09,1.34,0.56,SL,1,Stop Loss,1
2014-08-13,02:30:00,Wednesday,Sell,1307.83,1309.66,1.83,0.08,SL,1,Stop Loss,1
2014-08-15,02:30:00,Friday,Sell,1311.74,1313.33,1.59,0.67,SL,1,Stop Loss,1
2014-08-19,22:30:00,Tuesday,Sell,1295.28,1296.56,1.28,1.18,SL,2,Stop Loss,1
2014-08-27,18:30:00,Wednesday,Sell,1282.69,1284.21,1.52,1.1,SL,2,Stop Loss,1
2014-08-27,22:30:00,Wednesday,Sell,1282.19,1283.88,1.69,0.1,SL,1,Stop Loss,1
2014-08-28,06:30:00,Thursday,Sell,1285.64,1287.28,1.64,0.0,SL,1,Stop Loss,1
2014-09-03,22:30:00,Wednesday,Sell,1268.85,1270.62,1.77,0.75,SL,1,Stop Loss,1
2014-09-08,22:30:00,Monday,Sell,1254.94,1256.14,1.2,0.0,SL,1,Stop Loss,1
2014-09-15,22:30:00,Monday,Sell,1232.78,1234.6,1.82,1.21,SL,1,Stop Loss,1
2014-10-14,09:30:00,Tuesday,Sell,1233.11,1235.04,1.93,1.85,SL,1,Stop Loss,1
2014-10-28,21:30:00,Tuesday,Sell,1228.03,1229.54,1.51,0.52,SL,1,Stop Loss,1
2014-11-20,18:30:00,Thursday,Sell,1191.41,1193.14,1.73,0.0,SL,1,Stop Loss,1
2014-11-25,02:30:00,Tuesday,Sell,1197.4,1199.35,1.95,1.77,SL,1,Stop Loss,1
2014-12-24,18:30:00,Wednesday,Sell,1173.43,1175.42,1.99,0.0,SL,1,Stop Loss,1
2014-12-30,22:30:00,Tuesday,Sell,1199.82,1201.45,1.63,0.68,SL,1,Stop Loss,1
2015-01-29,22:30:00,Thursday,Sell,1256.95,1258.88,1.93,0.0,SL,1,Stop Loss,1
2015-02-16,06:30:00,Monday,Sell,1233.03,1234.36,1.33,0.13,SL,1,Stop Loss,1
2015-02-26,22:30:00,Thursday,Sell,1208.79,1209.84,1.05,0.93,SL,1,Stop Loss,1
2015-02-27,22:30:00,Friday,Sell,1212.75,1214.12,1.37,0.39,SL,1,Stop Loss,1
2015-03-03,22:30:00,Tuesday,Sell,1203.11,1204.45,1.34,0.0,SL,1,Stop Loss,1
2015-03-09,21:30:00,Monday,Sell,1166.64,1168.15,1.51,0.57,SL,1,Stop Loss,1
2015-03-12,21:30:00,Thursday,Sell,1153.22,1155.07,1.85,0.3,SL,1,Stop Loss,1
2015-03-20,21:30:00,Friday,Sell,1183.0,1184.7,1.7,1.07,SL,1,Stop Loss,1
2015-04-02,02:30:00,Thursday,Sell,1203.17,1204.42,1.25,0.8,SL,1,Stop Loss,1
2015-04-02,18:30:00,Thursday,Sell,1200.7,1202.22,1.52,0.6,SL,1,Stop Loss,1
2015-04-14,22:30:00,Tuesday,Sell,1192.26,1193.63,1.37,0.32,SL,1,Stop Loss,1
2015-04-27,10:30:00,Monday,Sell,1182.56,1183.57,1.01,0.73,SL,1,Stop Loss,1
2015-05-05,22:30:00,Tuesday,Sell,1192.9,1194.2,1.3,0.14,SL,1,Stop Loss,1
2015-05-08,06:30:00,Friday,Sell,1183.22,1184.95,1.73,0.3,SL,1,Stop Loss,1
2015-05-08,22:30:00,Friday,Sell,1188.19,1189.41,1.22,0.2,SL,1,Stop Loss,1
2015-05-14,02:30:00,Thursday,Sell,1213.79,1215.72,1.93,1.48,SL,2,Stop Loss,1
2015-05-28,22:30:00,Thursday,Sell,1187.95,1189.6,1.65,0.36,SL,2,Stop Loss,1
2015-06-04,18:30:00,Thursday,Sell,1175.55,1177.36,1.81,0.09,SL,1,Stop Loss,1
2015-06-09,22:30:00,Tuesday,Sell,1176.37,1178.32,1.95,0.29,SL,1,Stop Loss,1
2015-06-10,22:30:00,Wednesday,Sell,1185.54,1187.47,1.93,0.21,SL,1,Stop Loss,1
2015-06-25,22:30:00,Thursday,Sell,1172.59,1173.79,1.2,0.0,SL,1,Stop Loss,1
2015-06-26,22:30:00,Friday,Sell,1174.33,1175.34,1.01,0.0,SL,1,Stop Loss,1
2015-07-17,18:30:00,Friday,Sell,1132.9,1134.65,1.75,0.86,SL,1,Stop Loss,1
2015-07-28,22:30:00,Tuesday,Sell,1094.88,1096.38,1.5,0.35,SL,1,Stop Loss,1
2015-08-05,22:30:00,Wednesday,Sell,1084.59,1086.53,1.94,1.16,SL,2,Stop Loss,1
2015-08-06,22:30:00,Thursday,Sell,1089.17,1091.16,1.99,0.89,SL,1,Stop Loss,1
2015-08-07,06:30:00,Friday,Sell,1088.02,1089.92,1.9,0.62,SL,1,Stop Loss,1
2015-08-10,02:30:00,Monday,Sell,1092.89,1094.43,1.54,0.38,SL,1,Stop Loss,1
2015-08-17,22:30:00,Monday,Sell,1117.09,1118.97,1.88,0.62,SL,1,Stop Loss,1
2015-09-07,18:30:00,Monday,Sell,1118.77,1120.44,1.67,0.65,SL,2,Stop Loss,1
2015-09-08,06:30:00,Tuesday,Sell,1120.32,1122.31,1.99,1.78,SL,2,Stop Loss,1
2015-09-08,22:30:00,Tuesday,Sell,1121.1,1122.91,1.81,0.0,SL,1,Stop Loss,1
2015-09-10,02:30:00,Thursday,Sell,1106.52,1108.48,1.96,1.4,SL,2,Stop Loss,1
2015-09-10,22:30:00,Thursday,Sell,1110.29,1111.78,1.49,0.0,SL,1,Stop Loss,1
2015-09-16,22:30:00,Wednesday,Sell,1119.02,1120.87,1.85,0.16,SL,1,Stop Loss,1
2015-09-21,18:30:00,Monday,Sell,1132.52,1134.42,1.9,0.55,SL,2,Stop Loss,1
2015-10-19,09:30:00,Monday,Sell,1172.42,1173.94,1.52,1.32,SL,1,Stop Loss,1
2015-10-21,17:30:00,Wednesday,Sell,1166.23,1168.01,1.78,0.01,SL,1,Stop Loss,1
2015-10-22,05:30:00,Thursday,Sell,1165.17,1166.91,1.74,0.22,SL,1,Stop Loss,1
2015-10-22,21:30:00,Thursday,Sell,1165.33,1166.73,1.4,0.99,SL,1,Stop Loss,1
2015-10-28,01:30:00,Wednesday,Sell,1166.03,1167.56,1.53,0.0,SL,1,Stop Loss,1
2015-11-02,02:30:00,Monday,Sell,1140.4,1141.88,1.48,0.57,SL,1,Stop Loss,1
2015-11-06,22:30:00,Friday,Sell,1088.19,1090.09,1.9,0.0,SL,1,Stop Loss,1
2015-12-04,10:30:00,Friday,Sell,1061.73,1063.37,1.64,1.34,SL,1,Stop Loss,1
2015-12-17,22:30:00,Thursday,Sell,1050.54,1052.42,1.88,0.0,SL,1,Stop Loss,1
2015-12-18,10:30:00,Friday,Sell,1056.17,1057.72,1.55,0.43,SL,1,Stop Loss,1
2015-12-22,22:30:00,Tuesday,Sell,1071.88,1073.85,1.97,0.0,SL,1,Stop Loss,1
2015-12-29,22:30:00,Tuesday,Sell,1068.5,1069.77,1.27,0.32,SL,1,Stop Loss,1
2016-01-04,22:30:00,Monday,Sell,1074.07,1075.8,1.73,1.53,SL,1,Stop Loss,1
2016-01-28,22:30:00,Thursday,Sell,1114.4,1116.07,1.67,1.11,SL,1,Stop Loss,1
2016-02-22,22:30:00,Monday,Sell,1208.16,1209.67,1.51,1.06,SL,1,Stop Loss,1
2016-03-28,18:30:00,Monday,Sell,1219.45,1220.98,1.53,1.09,SL,1,Stop Loss,1
2016-03-31,22:30:00,Thursday,Sell,1232.04,1233.75,1.71,1.22,SL,1,Stop Loss,1
2016-04-12,06:30:00,Tuesday,Sell,1253.85,1255.6,1.75,0.0,SL,1,Stop Loss,1
2016-04-25,22:30:00,Monday,Sell,1237.45,1238.94,1.49,1.44,SL,1,Stop Loss,1
2016-04-27,06:30:00,Wednesday,Sell,1243.8,1245.44,1.64,0.33,SL,1,Stop Loss,1
2016-05-19,22:30:00,Thursday,Sell,1254.07,1255.88,1.81,0.0,SL,1,Stop Loss,1
2016-06-07,14:30:00,Tuesday,Sell,1240.76,1242.33,1.57,0.92,SL,1,Stop Loss,1
2016-06-08,18:30:00,Wednesday,Sell,1261.3,1263.24,1.94,1.9,SL,2,Stop Loss,1
2016-08-05,02:30:00,Friday,Sell,1360.3,1362.1,1.8,0.25,SL,1,Stop Loss,1
2016-08-08,22:30:00,Monday,Sell,1334.73,1336.52,1.79,1.32,SL,1,Stop Loss,1
2016-08-11,06:30:00,Thursday,Sell,1342.81,1344.43,1.62,1.1,SL,1,Stop Loss,1
2016-08-24,06:30:00,Wednesday,Sell,1336.92,1338.9,1.98,1.0,SL,1,Stop Loss,1
2016-08-25,18:30:00,Thursday,Sell,1321.8,1323.76,1.96,1.37,SL,3,Stop Loss,1
2016-08-25,22:30:00,Thursday,Sell,1321.26,1323.0,1.74,0.83,SL,1,Stop Loss,1
2016-09-05,02:30:00,Monday,Sell,1323.24,1325.14,1.9,0.1,SL,1,Stop Loss,1
2016-09-19,18:30:00,Monday,Sell,1313.87,1315.62,1.75,1.69,SL,3,Stop Loss,1
2016-09-28,17:30:00,Wednesday,Sell,1322.25,1323.96,1.71,1.69,SL,1,Stop Loss,1
2016-09-30,05:30:00,Friday,Sell,1323.54,1324.84,1.3,0.75,SL,1,Stop Loss,1
2016-11-01,01:30:00,Tuesday,Sell,1276.25,1277.9,1.65,0.0,SL,1,Stop Loss,1
2016-12-12,22:30:00,Monday,Sell,1161.78,1163.12,1.34,0.35,SL,1,Stop Loss,1
2016-12-21,22:30:00,Wednesday,Sell,1130.8,1132.4,1.6,0.29,SL,1,Stop Loss,1
2016-12-22,22:30:00,Thursday,Sell,1127.68,1129.49,1.81,0.43,SL,1,Stop Loss,1
2016-12-27,18:30:00,Tuesday,Sell,1137.79,1139.29,1.5,0.01,SL,1,Stop Loss,1
2016-12-29,14:30:00,Thursday,Sell,1145.55,1147.34,1.79,0.17,SL,1,Stop Loss,1
2016-12-30,22:30:00,Friday,Sell,1150.84,1152.08,1.24,1.19,SL,1,Stop Loss,1
2017-01-09,06:30:00,Monday,Sell,1173.85,1175.82,1.97,0.79,SL,1,Stop Loss,1
2017-01-16,18:30:00,Monday,Sell,1202.56,1204.41,1.85,0.03,SL,1,Stop Loss,1
2017-02-03,06:30:00,Friday,Sell,1212.82,1214.36,1.54,0.38,SL,1,Stop Loss,1
2017-02-09,02:30:00,Thursday,Sell,1240.18,1241.47,1.29,1.06,SL,1,Stop Loss,1
2017-02-14,10:30:00,Tuesday,Sell,1228.1,1230.03,1.93,0.08,SL,1,Stop Loss,1
2017-02-17,06:30:00,Friday,Sell,1237.15,1238.88,1.73,0.8,SL,1,Stop Loss,1
2017-02-23,06:30:00,Thursday,Sell,1236.23,1238.0,1.77,0.24,SL,1,Stop Loss,1
2017-02-23,22:30:00,Thursday,Sell,1248.94,1250.64,1.7,1.27,SL,2,Stop Loss,1
2017-03-07,22:30:00,Tuesday,Sell,1215.27,1216.58,1.31,0.52,SL,1,Stop Loss,1
2017-03-10,10:30:00,Friday,Sell,1196.44,1198.34,1.9,1.12,SL,1,Stop Loss,1
2017-03-17,05:30:00,Friday,Sell,1226.48,1227.65,1.17,0.87,SL,1,Stop Loss,1
2017-03-17,21:30:00,Friday,Sell,1229.02,1230.09,1.07,0.42,SL,1,Stop Loss,1
2017-03-21,05:30:00,Tuesday,Sell,1228.51,1230.16,1.65,0.23,SL,1,Stop Loss,1
2017-03-28,10:30:00,Tuesday,Sell,1252.83,1254.41,1.58,0.21,SL,1,Stop Loss,1
2017-03-30,06:30:00,Thursday,Sell,1249.6,1250.63,1.03,0.41,SL,1,Stop Loss,1
2017-04-03,10:30:00,Monday,Sell,1245.97,1247.76,1.79,1.58,SL,1,Stop Loss,1
2017-04-06,18:30:00,Thursday,Sell,1251.78,1253.76,1.98,1.31,SL,2,Stop Loss,1
2017-04-06,22:30:00,Thursday,Sell,1251.42,1253.29,1.87,0.95,SL,1,Stop Loss,1
2017-04-27,22:30:00,Thursday,Sell,1263.76,1265.54,1.78,0.82,SL,2,Stop Loss,1
2017-05-02,14:30:00,Tuesday,Sell,1254.65,1256.17,1.52,1.03,SL,1,Stop Loss,1
2017-05-10,22:30:00,Wednesday,Sell,1218.01,1219.96,1.95,1.27,SL,1,Stop Loss,1
2017-05-16,06:30:00,Tuesday,Sell,1233.65,1235.36,1.71,0.44,SL,1,Stop Loss,1
2017-05-22,06:30:00,Monday,Sell,1253.07,1254.43,1.36,0.21,SL,1,Stop Loss,1
2017-05-25,02:30:00,Thursday,Sell,1257.16,1258.9,1.74,0.3,SL,1,Stop Loss,1
2017-06-05,06:30:00,Monday,Sell,1279.51,1281.13,1.62,0.39,SL,1,Stop Loss,1
2017-06-05,18:30:00,Monday,Sell,1279.67,1281.65,1.98,1.29,SL,2,Stop Loss,1
2017-06-05,22:30:00,Monday,Sell,1278.54,1280.07,1.53,0.0,SL,1,Stop Loss,1
2017-06-06,22:30:00,Tuesday,Sell,1292.9,1294.45,1.55,1.31,SL,1,Stop Loss,1
2017-06-07,06:30:00,Wednesday,Sell,1291.64,1293.02,1.38,0.21,SL,1,Stop Loss,1
2017-06-21,06:30:00,Wednesday,Sell,1245.32,1247.01,1.69,0.65,SL,1,Stop Loss,1
2017-06-23,18:30:00,Friday,Sell,1255.35,1256.92,1.57,0.77,SL,2,Stop Loss,1
2017-06-27,02:30:00,Tuesday,Sell,1242.98,1244.75,1.77,0.0,SL,1,Stop Loss,1
2017-06-28,18:30:00,Wednesday,Sell,1249.27,1250.72,1.45,0.66,SL,2,Stop Loss,1
2017-06-28,22:30:00,Wednesday,Sell,1248.78,1250.41,1.63,0.0,SL,1,Stop Loss,1
2017-07-06,10:30:00,Thursday,Sell,1224.11,1225.86,1.75,1.53,SL,1,Stop Loss,1
2017-07-14,22:30:00,Friday,Sell,1228.22,1229.24,1.02,0.24,SL,1,Stop Loss,1
2017-07-17,10:30:00,Monday,Sell,1230.01,1231.49,1.48,0.13,SL,1,Stop Loss,1
2017-07-18,10:30:00,Tuesday,Sell,1236.68,1238.23,1.55,0.5,SL,1,Stop Loss,1
2017-07-21,22:30:00,Friday,Sell,1254.25,1255.79,1.54,0.9,SL,1,Stop Loss,1
2017-07-24,22:30:00,Monday,Sell,1253.93,1255.6,1.67,1.15,SL,1,Stop Loss,1
2017-07-28,10:30:00,Friday,Sell,1258.96,1260.67,1.71,0.92,SL,1,Stop Loss,1
2017-08-02,06:30:00,Wednesday,Sell,1265.32,1266.84,1.52,0.9,SL,1,Stop Loss,1
2017-08-07,06:30:00,Monday,Sell,1257.34,1259.13,1.79,1.68,SL,3,Stop Loss,1
2017-08-07,10:30:00,Monday,Sell,1256.94,1258.72,1.78,1.28,SL,2,Stop Loss,1
2017-08-07,22:30:00,Monday,Sell,1257.01,1258.82,1.81,0.15,SL,1,Stop Loss,1
2017-08-18,06:30:00,Friday,Sell,1287.06,1288.64,1.58,0.35,SL,1,Stop Loss,1
2017-08-23,02:30:00,Wednesday,Sell,1283.43,1285.15,1.72,0.0,SL,1,Stop Loss,1
2017-09-06,22:30:00,Wednesday,Sell,1333.36,1334.92,1.56,0.88,SL,1,Stop Loss,1
2017-09-12,06:30:00,Tuesday,Sell,1325.26,1326.31,1.05,0.16,SL,1,Stop Loss,1
2017-09-29,05:30:00,Friday,Sell,1283.96,1285.94,1.98,0.45,SL,1,Stop Loss,1
2017-10-03,21:30:00,Tuesday,Sell,1270.52,1272.36,1.84,0.0,SL,1,Stop Loss,1
2017-10-19,05:30:00,Thursday,Sell,1277.52,1279.27,1.75,0.13,SL,1,Stop Loss,1
2017-10-30,09:30:00,Monday,Sell,1270.72,1272.02,1.3,1.09,SL,1,Stop Loss,1
2017-10-30,21:30:00,Monday,Sell,1275.91,1277.46,1.55,1.09,SL,3,Stop Loss,1
2017-10-31,17:30:00,Tuesday,Sell,1269.96,1271.77,1.81,0.09,SL,1,Stop Loss,1
2017-11-06,14:30:00,Monday,Sell,1271.62,1273.3,1.68,0.54,SL,1,Stop Loss,1
2017-11-15,06:30:00,Wednesday,Sell,1280.55,1282.08,1.53,0.0,SL,1,Stop Loss,1
2017-11-16,22:30:00,Thursday,Sell,1277.41,1279.11,1.7,0.0,SL,1,Stop Loss,1
2017-11-17,06:30:00,Friday,Sell,1282.21,1283.72,1.51,1.24,SL,1,Stop Loss,1
2017-11-23,18:30:00,Thursday,Sell,1290.48,1292.07,1.59,0.94,SL,1,Stop Loss,1
2017-11-27,22:30:00,Monday,Sell,1294.03,1295.3,1.27,0.93,SL,1,Stop Loss,1
2017-12-13,02:30:00,Wednesday,Sell,1243.18,1244.46,1.28,0.0,SL,1,Stop Loss,1
2017-12-18,02:30:00,Monday,Sell,1254.44,1255.62,1.18,0.05,SL,1,Stop Loss,1
2017-12-19,02:30:00,Tuesday,Sell,1261.23,1262.3,1.07,0.0,SL,1,Stop Loss,1
2017-12-20,06:30:00,Wednesday,Sell,1263.06,1264.41,1.35,0.26,SL,1,Stop Loss,1
2017-12-20,22:30:00,Wednesday,Sell,1265.07,1266.15,1.08,0.14,SL,1,Stop Loss,1
2017-12-22,02:30:00,Friday,Sell,1265.66,1267.35,1.69,0.14,SL,1,Stop Loss,1
2017-12-26,22:30:00,Tuesday,Sell,1282.51,1283.84,1.33,1.29,SL,3,Stop Loss,1
2017-12-27,02:30:00,Wednesday,Sell,1281.68,1283.14,1.46,0.46,SL,2,Stop Loss,1
2017-12-27,14:30:00,Wednesday,Sell,1285.13,1286.39,1.26,1.22,SL,1,Stop Loss,1
2018-01-11,18:30:00,Thursday,Sell,1322.16,1324.1,1.94,1.06,SL,2,Stop Loss,1
2018-01-11,22:30:00,Thursday,Sell,1322.02,1323.97,1.95,0.56,SL,1,Stop Loss,1
2018-01-31,10:30:00,Wednesday,Sell,1342.77,1344.68,1.91,1.48,SL,1,Stop Loss,1
2018-02-15,18:30:00,Thursday,Sell,1352.46,1353.9,1.44,0.24,SL,1,Stop Loss,1
2018-02-16,22:30:00,Friday,Sell,1347.41,1349.34,1.93,0.41,SL,1,Stop Loss,1
2018-03-14,21:30:00,Wednesday,Sell,1324.36,1326.01,1.65,0.87,SL,1,Stop Loss,1
2018-03-16,01:30:00,Friday,Sell,1315.35,1316.92,1.57,0.12,SL,1,Stop Loss,1
2018-03-20,21:30:00,Tuesday,Sell,1310.91,1312.7,1.79,1.18,SL,1,Stop Loss,1
2018-04-02,06:30:00,Monday,Sell,1329.17,1330.45,1.28,0.91,SL,1,Stop Loss,1
2018-04-18,06:30:00,Wednesday,Sell,1342.93,1344.89,1.96,0.26,SL,1,Stop Loss,1
2018-04-26,22:30:00,Thursday,Sell,1316.59,1318.09,1.5,1.08,SL,1,Stop Loss,1
2018-05-14,06:30:00,Monday,Sell,1320.16,1321.48,1.32,1.05,SL,1,Stop Loss,1
2018-05-22,22:30:00,Tuesday,Sell,1291.0,1292.82,1.82,0.42,SL,1,Stop Loss,1
2018-05-25,06:30:00,Friday,Sell,1301.93,1303.36,1.43,0.28,SL,1,Stop Loss,1
2018-05-28,18:30:00,Monday,Sell,1297.56,1299.5,1.94,0.58,SL,1,Stop Loss,1
2018-05-30,22:30:00,Wednesday,Sell,1300.98,1302.69,1.71,0.0,SL,1,Stop Loss,1
2018-06-05,06:30:00,Tuesday,Sell,1291.25,1292.75,1.5,0.63,SL,1,Stop Loss,1
2018-06-08,18:30:00,Friday,Sell,1298.26,1299.57,1.31,0.13,SL,2,Stop Loss,1
2018-06-13,10:30:00,Wednesday,Sell,1294.31,1295.88,1.57,0.81,SL,1,Stop Loss,1
2018-06-22,14:30:00,Friday,Sell,1269.03,1270.16,1.13,0.9,SL,1,Stop Loss,1
2018-06-28,10:30:00,Thursday,Sell,1251.69,1253.29,1.6,1.26,SL,1,Stop Loss,1
2018-07-03,22:30:00,Tuesday,Sell,1252.36,1253.58,1.22,0.56,SL,1,Stop Loss,1
2018-07-04,14:30:00,Wednesday,Sell,1256.08,1257.57,1.49,1.0,SL,1,Stop Loss,1
2018-07-11,06:30:00,Wednesday,Sell,1250.7,1252.4,1.7,1.28,SL,1,Stop Loss,1
2018-07-13,22:30:00,Friday,Sell,1240.8,1242.22,1.42,0.84,SL,1,Stop Loss,1
2018-07-17,02:30:00,Tuesday,Sell,1239.6,1241.09,1.49,0.0,SL,1,Stop Loss,1
2018-07-17,22:30:00,Tuesday,Sell,1227.27,1228.93,1.66,0.77,SL,1,Stop Loss,1
2018-07-24,22:30:00,Tuesday,Sell,1224.07,1225.68,1.61,0.19,SL,1,Stop Loss,1
2018-08-09,22:30:00,Thursday,Sell,1211.98,1213.02,1.04,0.73,SL,1,Stop Loss,1
2018-08-14,10:30:00,Tuesday,Sell,1194.45,1196.21,1.76,0.25,SL,1,Stop Loss,1
2018-08-20,02:30:00,Monday,Sell,1183.82,1185.11,1.29,0.0,SL,1,Stop Loss,1
2018-08-22,18:30:00,Wednesday,Sell,1195.53,1197.51,1.98,1.17,SL,1,Stop Loss,1
2018-09-12,14:30:00,Wednesday,Sell,1195.79,1197.3,1.51,0.18,SL,1,Stop Loss,1
2018-09-13,22:30:00,Thursday,Sell,1201.06,1202.45,1.39,0.08,SL,1,Stop Loss,1
2018-09-24,21:30:00,Monday,Sell,1198.46,1199.99,1.53,1.5,SL,3,Stop Loss,1
2018-09-25,01:30:00,Tuesday,Sell,1198.04,1199.53,1.49,1.08,SL,2,Stop Loss,1
2018-10-05,05:30:00,Friday,Sell,1198.12,1199.67,1.55,1.0,SL,1,Stop Loss,1
2018-10-11,01:30:00,Thursday,Sell,1193.37,1195.2,1.83,1.68,SL,2,Stop Loss,1
2018-10-11,05:30:00,Thursday,Sell,1192.74,1194.16,1.42,1.05,SL,1,Stop Loss,1
2018-11-06,02:30:00,Tuesday,Sell,1229.98,1231.93,1.95,1.42,SL,2,Stop Loss,1
2018-11-16,22:30:00,Friday,Sell,1221.14,1222.45,1.31,0.85,SL,1,Stop Loss,1
2018-11-19,14:30:00,Monday,Sell,1221.45,1222.57,1.12,0.19,SL,1,Stop Loss,1
2018-11-21,02:30:00,Wednesday,Sell,1220.99,1222.47,1.48,1.02,SL,1,Stop Loss,1
2018-11-21,22:30:00,Wednesday,Sell,1225.6,1227.37,1.77,0.82,SL,2,Stop Loss,1
2018-12-03,22:30:00,Monday,Sell,1230.36,1232.3,1.94,0.73,SL,1,Stop Loss,1
2018-12-11,22:30:00,Tuesday,Sell,1242.05,1243.36,1.31,0.13,SL,1,Stop Loss,1
2018-12-17,02:30:00,Monday,Sell,1237.59,1238.91,1.32,1.26,SL,2,Stop Loss,1
2018-12-17,22:30:00,Monday,Sell,1245.36,1246.9,1.54,0.61,SL,1,Stop Loss,1
2018-12-18,22:30:00,Tuesday,Sell,1248.61,1250.02,1.41,0.21,SL,1,Stop Loss,1
2018-12-26,22:30:00,Wednesday,Sell,1266.58,1268.48,1.9,0.98,SL,1,Stop Loss,1
2018-12-28,14:30:00,Friday,Sell,1278.03,1279.96,1.93,1.29,SL,1,Stop Loss,1
2019-01-10,22:30:00,Thursday,Sell,1286.15,1288.0,1.85,0.65,SL,1,Stop Loss,1
2019-01-11,22:30:00,Friday,Sell,1287.34,1288.98,1.64,0.15,SL,1,Stop Loss,1
2019-01-14,18:30:00,Monday,Sell,1291.3,1292.99,1.69,1.02,SL,2,Stop Loss,1
2019-01-14,22:30:00,Monday,Sell,1290.69,1292.42,1.73,0.41,SL,1,Stop Loss,1
2019-01-16,22:30:00,Wednesday,Sell,1292.84,1293.97,1.13,0.41,SL,1,Stop Loss,1
2019-01-17,06:30:00,Thursday,Sell,1292.31,1293.55,1.24,1.08,SL,1,Stop Loss,1
2019-01-23,06:30:00,Wednesday,Sell,1283.89,1284.95,1.06,0.32,SL,1,Stop Loss,1
2019-01-23,22:30:00,Wednesday,Sell,1282.34,1284.27,1.93,0.47,SL,1,Stop Loss,1
2019-01-28,22:30:00,Monday,Sell,1302.27,1304.26,1.99,0.0,SL,1,Stop Loss,1
2019-02-01,06:30:00,Friday,Sell,1317.5,1319.23,1.73,0.97,SL,1,Stop Loss,1
2019-02-05,10:30:00,Tuesday,Sell,1313.39,1314.46,1.07,0.55,SL,1,Stop Loss,1
2019-02-08,06:30:00,Friday,Sell,1308.36,1309.9,1.54,0.68,SL,1,Stop Loss,1
2019-02-18,22:30:00,Monday,Sell,1325.23,1326.44,1.21,1.15,SL,1,Stop Loss,1
2019-02-20,14:30:00,Wednesday,Sell,1343.74,1345.35,1.61,1.18,SL,1,Stop Loss,1
2019-03-07,22:30:00,Thursday,Sell,1285.19,1286.48,1.29,0.93,SL,1,Stop Loss,1
2019-03-13,17:30:00,Wednesday,Sell,1308.28,1309.44,1.16,0.0,SL,1,Stop Loss,1
2019-03-18,05:30:00,Monday,Sell,1298.34,1300.01,1.67,0.0,SL,1,Stop Loss,1
2019-03-19,09:30:00,Tuesday,Sell,1305.77,1307.43,1.66,0.0,SL,1,Stop Loss,1
2019-03-22,06:30:00,Friday,Sell,1308.85,1310.33,1.48,0.0,SL,1,Stop Loss,1
2019-04-01,10:30:00,Monday,Sell,1290.95,1292.92,1.97,1.86,SL,1,Stop Loss,1
2019-04-05,22:30:00,Friday,Sell,1291.23,1292.46,1.23,0.0,SL,1,Stop Loss,1
2019-04-08,22:30:00,Monday,Sell,1297.05,1298.38,1.33,0.67,SL,1,Stop Loss,1
2019-04-18,18:30:00,Thursday,Sell,1274.25,1276.23,1.98,0.5,SL,2,Stop Loss,1
2019-04-22,22:30:00,Monday,Sell,1274.53,1275.8,1.27,1.03,SL,1,Stop Loss,1
2019-04-24,06:30:00,Wednesday,Sell,1269.55,1271.07,1.52,0.14,SL,1,Stop Loss,1
2019-04-25,02:30:00,Thursday,Sell,1274.32,1276.03,1.71,0.0,SL,1,Stop Loss,1
2019-04-25,22:30:00,Thursday,Sell,1276.54,1277.82,1.28,0.72,SL,1,Stop Loss,1
2019-05-07,14:30:00,Tuesday,Sell,1280.78,1282.67,1.89,0.0,SL,1,Stop Loss,1
2019-05-08,22:30:00,Wednesday,Sell,1280.05,1281.42,1.37,0.0,SL,1,Stop Loss,1
2019-05-10,10:30:00,Friday,Sell,1285.07,1286.64,1.57,0.83,SL,1,Stop Loss,1
2019-05-10,22:30:00,Friday,Sell,1285.58,1287.1,1.52,0.73,SL,1,Stop Loss,1
2019-05-13,10:30:00,Monday,Sell,1283.24,1284.56,1.32,0.35,SL,1,Stop Loss,1
2019-05-15,22:30:00,Wednesday,Sell,1296.0,1297.02,1.02,0.52,SL,1,Stop Loss,1
2019-05-16,02:30:00,Thursday,Sell,1295.83,1297.48,1.65,1.42,SL,2,Stop Loss,1
2019-05-16,22:30:00,Thursday,Sell,1285.74,1287.22,1.48,1.04,SL,2,Stop Loss,1
2019-05-17,02:30:00,Friday,Sell,1285.51,1286.97,1.46,0.61,SL,1,Stop Loss,1
2019-05-21,22:30:00,Tuesday,Sell,1273.87,1275.08,1.21,0.44,SL,1,Stop Loss,1
2019-05-22,06:30:00,Wednesday,Sell,1272.94,1274.46,1.52,0.56,SL,1,Stop Loss,1
2019-06-13,14:30:00,Thursday,Sell,1335.9,1337.57,1.67,0.87,SL,1,Stop Loss,1
2019-07-04,14:30:00,Thursday,Sell,1414.73,1416.15,1.42,0.9,SL,1,Stop Loss,1
2019-07-15,18:30:00,Monday,Sell,1412.11,1413.91,1.8,1.66,SL,1,Stop Loss,1
2019-07-25,06:30:00,Thursday,Sell,1422.87,1424.03,1.16,0.52,SL,1,Stop Loss,1
2019-08-20,06:30:00,Tuesday,Sell,1496.26,1497.4,1.14,0.62,SL,1,Stop Loss,1
2019-08-23,06:30:00,Friday,Sell,1494.35,1496.07,1.72,0.91,SL,1,Stop Loss,1
2019-09-09,10:30:00,Monday,Sell,1508.84,1510.44,1.6,0.29,SL,1,Stop Loss,1
